-44.958992	0.101419
-44.928986	0.101755
-44.898980	0.102091
-44.868974	0.102429
-44.838968	0.102769
-44.808962	0.103110
-44.778956	0.103452
-44.748950	0.103796
-44.718944	0.104142
-44.688938	0.104490
-44.658932	0.104840
-44.628926	0.105191
-44.598920	0.105544
-44.568914	0.105900
-44.538908	0.106258
-44.508902	0.106618
-44.478896	0.106980
-44.448890	0.107345
-44.418884	0.107712
-44.388878	0.108082
-44.358872	0.108455
-44.328866	0.108830
-44.298860	0.109208
-44.268854	0.109589
-44.238848	0.109974
-44.208842	0.110361
-44.178836	0.110751
-44.148830	0.111145
-44.118824	0.111542
-44.088818	0.111942
-44.058812	0.112346
-44.028806	0.112754
-43.998800	0.113164
-43.968794	0.113579
-43.938788	0.113997
-43.908782	0.114419
-43.878776	0.114845
-43.848770	0.115274
-43.818764	0.115708
-43.788758	0.116145
-43.758752	0.116586
-43.728746	0.117031
-43.698740	0.117480
-43.668734	0.117934
-43.638728	0.118391
-43.608722	0.118851
-43.578716	0.119316
-43.548710	0.119785
-43.518704	0.120258
-43.488698	0.120735
-43.458692	0.121216
-43.428686	0.121701
-43.398680	0.122190
-43.368674	0.122682
-43.338668	0.123179
-43.308662	0.123679
-43.278656	0.124183
-43.248650	0.124691
-43.218644	0.125203
-43.188638	0.125718
-43.158632	0.126237
-43.128626	0.126760
-43.098620	0.127286
-43.068614	0.127816
-43.038608	0.128349
-43.008602	0.128886
-42.978596	0.129427
-42.948590	0.129971
-42.918584	0.130518
-42.888578	0.131069
-42.858572	0.131623
-42.828566	0.132181
-42.798560	0.132742
-42.768554	0.133306
-42.738548	0.133873
-42.708542	0.134444
-42.678536	0.135018
-42.648530	0.135596
-42.618524	0.136176
-42.588518	0.136760
-42.558512	0.137348
-42.528506	0.137938
-42.498500	0.138533
-42.468494	0.139130
-42.438488	0.139731
-42.408482	0.140336
-42.378476	0.140944
-42.348470	0.141556
-42.318464	0.142171
-42.288458	0.142790
-42.258452	0.143413
-42.228446	0.144040
-42.198440	0.144671
-42.168434	0.145306
-42.138428	0.145945
-42.108422	0.146588
-42.078416	0.147236
-42.048410	0.147888
-42.018404	0.148545
-41.988398	0.149206
-41.958392	0.149872
-41.928386	0.150544
-41.898380	0.151220
-41.868374	0.151901
-41.838368	0.152588
-41.808362	0.153280
-41.778356	0.153978
-41.748350	0.154682
-41.718344	0.155391
-41.688338	0.156107
-41.658332	0.156828
-41.628326	0.157556
-41.598320	0.158291
-41.568314	0.159032
-41.538308	0.159780
-41.508302	0.160534
-41.478296	0.161296
-41.448290	0.162064
-41.418284	0.162840
-41.388278	0.163624
-41.358272	0.164415
-41.328266	0.165213
-41.298260	0.166020
-41.268254	0.166834
-41.238248	0.167656
-41.208242	0.168486
-41.178236	0.169325
-41.148230	0.170172
-41.118224	0.171027
-41.088218	0.171891
-41.058212	0.172764
-41.028206	0.173645
-40.998200	0.174535
-40.968194	0.175433
-40.938188	0.176341
-40.908182	0.177257
-40.878176	0.178183
-40.848170	0.179118
-40.818164	0.180061
-40.788158	0.181014
-40.758152	0.181977
-40.728146	0.182948
-40.698140	0.183929
-40.668134	0.184919
-40.638128	0.185919
-40.608122	0.186928
-40.578116	0.187946
-40.548110	0.188974
-40.518104	0.190011
-40.488098	0.191058
-40.458092	0.192114
-40.428086	0.193180
-40.398080	0.194256
-40.368074	0.195341
-40.338068	0.196435
-40.308062	0.197540
-40.278056	0.198654
-40.248050	0.199777
-40.218044	0.200911
-40.188038	0.202054
-40.158032	0.203207
-40.128026	0.204370
-40.098020	0.205543
-40.068014	0.206726
-40.038008	0.207919
-40.008002	0.209122
-39.977996	0.210335
-39.947990	0.211558
-39.917984	0.212792
-39.887978	0.214036
-39.857972	0.215291
-39.827966	0.216557
-39.797960	0.217833
-39.767954	0.219120
-39.737948	0.220418
-39.707942	0.221728
-39.677936	0.223048
-39.647930	0.224381
-39.617924	0.225725
-39.587918	0.227080
-39.557912	0.228448
-39.527906	0.229828
-39.497900	0.231221
-39.467894	0.232626
-39.437888	0.234044
-39.407882	0.235475
-39.377876	0.236919
-39.347870	0.238377
-39.317864	0.239849
-39.287858	0.241335
-39.257852	0.242836
-39.227846	0.244350
-39.197840	0.245880
-39.167834	0.247425
-39.137828	0.248986
-39.107822	0.250562
-39.077816	0.252154
-39.047810	0.253763
-39.017804	0.255389
-38.987798	0.257031
-38.957792	0.258691
-38.927786	0.260368
-38.897780	0.262063
-38.867774	0.263776
-38.837768	0.265508
-38.807762	0.267259
-38.777756	0.269029
-38.747750	0.270818
-38.717744	0.272627
-38.687738	0.274457
-38.657732	0.276306
-38.627726	0.278177
-38.597720	0.280068
-38.567714	0.281980
-38.537708	0.283914
-38.507702	0.285870
-38.477696	0.287848
-38.447690	0.289849
-38.417684	0.291872
-38.387678	0.293918
-38.357672	0.295987
-38.327666	0.298079
-38.297660	0.300196
-38.267654	0.302336
-38.237648	0.304500
-38.207642	0.306689
-38.177636	0.308902
-38.147630	0.311140
-38.117624	0.313403
-38.087618	0.315691
-38.057612	0.318005
-38.027606	0.320344
-37.997600	0.322709
-37.967594	0.325100
-37.937588	0.327517
-37.907582	0.329961
-37.877576	0.332431
-37.847570	0.334927
-37.817564	0.337451
-37.787558	0.340001
-37.757552	0.342579
-37.727546	0.345183
-37.697540	0.347816
-37.667534	0.350475
-37.637528	0.353163
-37.607522	0.355878
-37.577516	0.358622
-37.547510	0.361393
-37.517504	0.364194
-37.487497	0.367022
-37.457491	0.369879
-37.427485	0.372766
-37.397479	0.375681
-37.367473	0.378625
-37.337467	0.381599
-37.307461	0.384602
-37.277455	0.387635
-37.247449	0.390698
-37.217443	0.393791
-37.187437	0.396915
-37.157431	0.400069
-37.127425	0.403253
-37.097419	0.406469
-37.067413	0.409716
-37.037407	0.412994
-37.007401	0.416303
-36.977395	0.419645
-36.947389	0.423019
-36.917383	0.426425
-36.887377	0.429863
-36.857371	0.433334
-36.827365	0.436839
-36.797359	0.440376
-36.767353	0.443947
-36.737347	0.447552
-36.707341	0.451190
-36.677335	0.454863
-36.647329	0.458570
-36.617323	0.462312
-36.587317	0.466089
-36.557311	0.469900
-36.527305	0.473747
-36.497299	0.477629
-36.467293	0.481547
-36.437287	0.485500
-36.407281	0.489489
-36.377275	0.493514
-36.347269	0.497575
-36.317263	0.501672
-36.287257	0.505805
-36.257251	0.509974
-36.227245	0.514180
-36.197239	0.518421
-36.167233	0.522698
-36.137227	0.527011
-36.107221	0.531359
-36.077215	0.535743
-36.047209	0.540162
-36.017203	0.544616
-35.987197	0.549104
-35.957191	0.553627
-35.927185	0.558184
-35.897179	0.562773
-35.867173	0.567396
-35.837167	0.572051
-35.807161	0.576737
-35.777155	0.581455
-35.747149	0.586202
-35.717143	0.590979
-35.687137	0.595784
-35.657131	0.600616
-35.627125	0.605476
-35.597119	0.610360
-35.567113	0.615269
-35.537107	0.620201
-35.507101	0.625155
-35.477095	0.630130
-35.447089	0.635124
-35.417083	0.640135
-35.387077	0.645163
-35.357071	0.650205
-35.327065	0.655260
-35.297059	0.660326
-35.267053	0.665402
-35.237047	0.670485
-35.207041	0.675574
-35.177035	0.680667
-35.147029	0.685761
-35.117023	0.690854
-35.087017	0.695945
-35.057011	0.701032
-35.027005	0.706111
-34.996999	0.711180
-34.966993	0.716238
-34.936987	0.721282
-34.906981	0.726309
-34.876975	0.731316
-34.846969	0.736302
-34.816963	0.741264
-34.786957	0.746199
-34.756951	0.751104
-34.726945	0.755977
-34.696939	0.760815
-34.666933	0.765615
-34.636927	0.770375
-34.606921	0.775092
-34.576915	0.779764
-34.546909	0.784387
-34.516903	0.788959
-34.486897	0.793476
-34.456891	0.797938
-34.426885	0.802339
-34.396879	0.806679
-34.366873	0.810954
-34.336867	0.815162
-34.306861	0.819301
-34.276855	0.823366
-34.246849	0.827357
-34.216843	0.831271
-34.186837	0.835104
-34.156831	0.838856
-34.126825	0.842523
-34.096819	0.846104
-34.066813	0.849596
-34.036807	0.852997
-34.006801	0.856305
-33.976795	0.859518
-33.946789	0.862635
-33.916783	0.865653
-33.886777	0.868571
-33.856771	0.871388
-33.826765	0.874101
-33.796759	0.876710
-33.766753	0.879212
-33.736747	0.881608
-33.706741	0.883896
-33.676735	0.886075
-33.646729	0.888144
-33.616723	0.890102
-33.586717	0.891949
-33.556711	0.893684
-33.526705	0.895307
-33.496699	0.896817
-33.466693	0.898215
-33.436687	0.899500
-33.406681	0.900673
-33.376675	0.901733
-33.346669	0.902682
-33.316663	0.903518
-33.286657	0.904244
-33.256651	0.904859
-33.226645	0.905365
-33.196639	0.905762
-33.166633	0.906051
-33.136627	0.906233
-33.106621	0.906311
-33.076615	0.906284
-33.046609	0.906154
-33.016603	0.905924
-32.986597	0.905594
-32.956591	0.905166
-32.926585	0.904643
-32.896579	0.904026
-32.866573	0.903316
-32.836567	0.902517
-32.806561	0.901630
-32.776555	0.900658
-32.746549	0.899602
-32.716543	0.898466
-32.686537	0.897251
-32.656531	0.895961
-32.626525	0.894597
-32.596519	0.893162
-32.566513	0.891659
-32.536507	0.890091
-32.506501	0.888460
-32.476495	0.886769
-32.446489	0.885021
-32.416483	0.883218
-32.386477	0.881364
-32.356471	0.879461
-32.326465	0.877512
-32.296459	0.875520
-32.266453	0.873487
-32.236447	0.871417
-32.206441	0.869312
-32.176435	0.867175
-32.146429	0.865009
-32.116423	0.862816
-32.086417	0.860600
-32.056411	0.858363
-32.026405	0.856107
-31.996399	0.853835
-31.966393	0.851551
-31.936387	0.849255
-31.906381	0.846952
-31.876375	0.844642
-31.846369	0.842329
-31.816363	0.840015
-31.786357	0.837703
-31.756351	0.835393
-31.726345	0.833089
-31.696339	0.830793
-31.666333	0.828505
-31.636327	0.826230
-31.606321	0.823967
-31.576315	0.821720
-31.546309	0.819489
-31.516303	0.817277
-31.486297	0.815085
-31.456291	0.812914
-31.426285	0.810765
-31.396279	0.808641
-31.366273	0.806542
-31.336267	0.804469
-31.306261	0.802424
-31.276255	0.800408
-31.246249	0.798421
-31.216243	0.796464
-31.186237	0.794538
-31.156231	0.792644
-31.126225	0.790782
-31.096219	0.788953
-31.066213	0.787158
-31.036207	0.785397
-31.006201	0.783669
-30.976195	0.781977
-30.946189	0.780318
-30.916183	0.778695
-30.886177	0.777107
-30.856171	0.775554
-30.826165	0.774035
-30.796159	0.772552
-30.766153	0.771103
-30.736147	0.769689
-30.706141	0.768310
-30.676135	0.766964
-30.646129	0.765653
-30.616123	0.764375
-30.586117	0.763130
-30.556111	0.761918
-30.526105	0.760738
-30.496099	0.759591
-30.466093	0.758474
-30.436087	0.757388
-30.406081	0.756333
-30.376075	0.755308
-30.346069	0.754311
-30.316063	0.753344
-30.286057	0.752404
-30.256051	0.751491
-30.226045	0.750606
-30.196039	0.749746
-30.166033	0.748912
-30.136027	0.748103
-30.106021	0.747318
-30.076015	0.746556
-30.046009	0.745817
-30.016003	0.745101
-29.985997	0.744406
-29.955991	0.743733
-29.925985	0.743079
-29.895979	0.742446
-29.865973	0.741831
-29.835967	0.741236
-29.805961	0.740658
-29.775955	0.740097
-29.745949	0.739554
-29.715943	0.739027
-29.685937	0.738516
-29.655931	0.738020
-29.625925	0.737538
-29.595919	0.737071
-29.565913	0.736618
-29.535907	0.736179
-29.505901	0.735752
-29.475895	0.735338
-29.445889	0.734936
-29.415883	0.734546
-29.385877	0.734167
-29.355871	0.733800
-29.325865	0.733442
-29.295859	0.733096
-29.265853	0.732759
-29.235847	0.732432
-29.205841	0.732115
-29.175835	0.731807
-29.145829	0.731508
-29.115823	0.731217
-29.085817	0.730935
-29.055811	0.730661
-29.025805	0.730396
-28.995799	0.730138
-28.965793	0.729887
-28.935787	0.729645
-28.905781	0.729409
-28.875775	0.729181
-28.845769	0.728959
-28.815763	0.728745
-28.785757	0.728537
-28.755751	0.728335
-28.725745	0.728140
-28.695739	0.727952
-28.665733	0.727769
-28.635727	0.727592
-28.605721	0.727421
-28.575715	0.727256
-28.545709	0.727097
-28.515703	0.726942
-28.485697	0.726794
-28.455691	0.726650
-28.425685	0.726512
-28.395679	0.726379
-28.365673	0.726251
-28.335667	0.726127
-28.305661	0.726008
-28.275655	0.725894
-28.245649	0.725784
-28.215643	0.725679
-28.185637	0.725577
-28.155631	0.725480
-28.125625	0.725387
-28.095619	0.725297
-28.065613	0.725212
-28.035607	0.725130
-28.005601	0.725051
-27.975595	0.724976
-27.945589	0.724904
-27.915583	0.724835
-27.885577	0.724769
-27.855571	0.724706
-27.825565	0.724646
-27.795559	0.724588
-27.765553	0.724533
-27.735547	0.724480
-27.705541	0.724429
-27.675535	0.724381
-27.645529	0.724335
-27.615523	0.724290
-27.585517	0.724248
-27.555511	0.724207
-27.525505	0.724168
-27.495499	0.724130
-27.465493	0.724094
-27.435487	0.724059
-27.405481	0.724025
-27.375475	0.723992
-27.345469	0.723961
-27.315463	0.723930
-27.285457	0.723901
-27.255451	0.723872
-27.225445	0.723844
-27.195439	0.723817
-27.165433	0.723791
-27.135427	0.723765
-27.105421	0.723739
-27.075415	0.723715
-27.045409	0.723691
-27.015403	0.723667
-26.985397	0.723644
-26.955391	0.723621
-26.925385	0.723599
-26.895379	0.723577
-26.865373	0.723556
-26.835367	0.723535
-26.805361	0.723514
-26.775355	0.723494
-26.745349	0.723475
-26.715343	0.723456
-26.685337	0.723437
-26.655331	0.723419
-26.625325	0.723402
-26.595319	0.723385
-26.565313	0.723369
-26.535307	0.723354
-26.505301	0.723339
-26.475295	0.723325
-26.445289	0.723312
-26.415283	0.723299
-26.385277	0.723288
-26.355271	0.723277
-26.325265	0.723268
-26.295259	0.723259
-26.265253	0.723251
-26.235247	0.723245
-26.205241	0.723240
-26.175235	0.723235
-26.145229	0.723233
-26.115223	0.723231
-26.085217	0.723230
-26.055211	0.723231
-26.025205	0.723234
-25.995199	0.723237
-25.965193	0.723242
-25.935187	0.723249
-25.905181	0.723257
-25.875175	0.723267
-25.845169	0.723277
-25.815163	0.723290
-25.785157	0.723304
-25.755151	0.723320
-25.725145	0.723337
-25.695139	0.723355
-25.665133	0.723375
-25.635127	0.723397
-25.605121	0.723420
-25.575115	0.723445
-25.545109	0.723471
-25.515103	0.723498
-25.485097	0.723527
-25.455091	0.723558
-25.425085	0.723589
-25.395079	0.723622
-25.365073	0.723656
-25.335067	0.723692
-25.305061	0.723729
-25.275055	0.723767
-25.245049	0.723806
-25.215043	0.723846
-25.185037	0.723887
-25.155031	0.723929
-25.125025	0.723972
-25.095019	0.724016
-25.065013	0.724060
-25.035007	0.724106
-25.005001	0.724152
-24.974995	0.724198
-24.944989	0.724246
-24.914983	0.724293
-24.884977	0.724342
-24.854971	0.724390
-24.824965	0.724440
-24.794959	0.724489
-24.764953	0.724539
-24.734947	0.724589
-24.704941	0.724639
-24.674935	0.724689
-24.644929	0.724739
-24.614923	0.724790
-24.584917	0.724840
-24.554911	0.724891
-24.524905	0.724941
-24.494899	0.724992
-24.464893	0.725042
-24.434887	0.725092
-24.404881	0.725142
-24.374875	0.725192
-24.344869	0.725242
-24.314863	0.725291
-24.284857	0.725341
-24.254851	0.725390
-24.224845	0.725439
-24.194839	0.725488
-24.164833	0.725537
-24.134827	0.725585
-24.104821	0.725634
-24.074815	0.725682
-24.044809	0.725730
-24.014803	0.725779
-23.984797	0.725827
-23.954791	0.725875
-23.924785	0.725923
-23.894779	0.725971
-23.864773	0.726019
-23.834767	0.726067
-23.804761	0.726115
-23.774755	0.726164
-23.744749	0.726212
-23.714743	0.726261
-23.684737	0.726310
-23.654731	0.726360
-23.624725	0.726410
-23.594719	0.726460
-23.564713	0.726510
-23.534707	0.726561
-23.504701	0.726613
-23.474695	0.726664
-23.444689	0.726717
-23.414683	0.726770
-23.384677	0.726824
-23.354671	0.726878
-23.324665	0.726933
-23.294659	0.726989
-23.264653	0.727045
-23.234647	0.727103
-23.204641	0.727161
-23.174635	0.727219
-23.144629	0.727279
-23.114623	0.727339
-23.084617	0.727401
-23.054611	0.727463
-23.024605	0.727526
-22.994599	0.727590
-22.964593	0.727654
-22.934587	0.727720
-22.904581	0.727786
-22.874575	0.727854
-22.844569	0.727922
-22.814563	0.727991
-22.784557	0.728061
-22.754551	0.728131
-22.724545	0.728203
-22.694539	0.728275
-22.664533	0.728348
-22.634527	0.728421
-22.604521	0.728495
-22.574515	0.728570
-22.544509	0.728646
-22.514503	0.728722
-22.484497	0.728799
-22.454491	0.728876
-22.424485	0.728954
-22.394479	0.729032
-22.364473	0.729111
-22.334467	0.729190
-22.304461	0.729270
-22.274455	0.729349
-22.244449	0.729429
-22.214443	0.729510
-22.184437	0.729590
-22.154431	0.729671
-22.124425	0.729752
-22.094419	0.729832
-22.064413	0.729913
-22.034407	0.729994
-22.004401	0.730075
-21.974395	0.730156
-21.944389	0.730237
-21.914383	0.730318
-21.884377	0.730398
-21.854371	0.730479
-21.824365	0.730559
-21.794359	0.730639
-21.764353	0.730719
-21.734347	0.730799
-21.704341	0.730878
-21.674335	0.730957
-21.644329	0.731036
-21.614323	0.731115
-21.584317	0.731193
-21.554311	0.731271
-21.524305	0.731349
-21.494299	0.731426
-21.464293	0.731504
-21.434287	0.731581
-21.404281	0.731657
-21.374275	0.731734
-21.344269	0.731810
-21.314263	0.731886
-21.284257	0.731962
-21.254251	0.732037
-21.224245	0.732113
-21.194239	0.732188
-21.164233	0.732263
-21.134227	0.732339
-21.104221	0.732414
-21.074215	0.732489
-21.044209	0.732564
-21.014203	0.732639
-20.984197	0.732714
-20.954191	0.732789
-20.924185	0.732864
-20.894179	0.732939
-20.864173	0.733015
-20.834167	0.733091
-20.804161	0.733167
-20.774155	0.733243
-20.744149	0.733319
-20.714143	0.733396
-20.684137	0.733473
-20.654131	0.733551
-20.624125	0.733629
-20.594119	0.733707
-20.564113	0.733785
-20.534107	0.733865
-20.504101	0.733944
-20.474095	0.734024
-20.444089	0.734105
-20.414083	0.734186
-20.384077	0.734268
-20.354071	0.734350
-20.324065	0.734433
-20.294059	0.734516
-20.264053	0.734600
-20.234047	0.734685
-20.204041	0.734770
-20.174035	0.734855
-20.144029	0.734941
-20.114023	0.735028
-20.084017	0.735115
-20.054011	0.735203
-20.024005	0.735292
-19.993999	0.735381
-19.963993	0.735470
-19.933987	0.735560
-19.903981	0.735650
-19.873975	0.735741
-19.843969	0.735832
-19.813963	0.735924
-19.783957	0.736016
-19.753951	0.736108
-19.723945	0.736201
-19.693939	0.736294
-19.663933	0.736387
-19.633927	0.736481
-19.603921	0.736575
-19.573915	0.736669
-19.543909	0.736763
-19.513903	0.736857
-19.483897	0.736952
-19.453891	0.737046
-19.423885	0.737141
-19.393879	0.737235
-19.363873	0.737330
-19.333867	0.737424
-19.303861	0.737519
-19.273855	0.737613
-19.243849	0.737707
-19.213843	0.737802
-19.183837	0.737896
-19.153831	0.737990
-19.123825	0.738083
-19.093819	0.738177
-19.063813	0.738270
-19.033807	0.738363
-19.003801	0.738456
-18.973795	0.738548
-18.943789	0.738640
-18.913783	0.738732
-18.883777	0.738824
-18.853771	0.738916
-18.823765	0.739007
-18.793759	0.739097
-18.763753	0.739188
-18.733747	0.739278
-18.703741	0.739368
-18.673735	0.739458
-18.643729	0.739547
-18.613723	0.739637
-18.583717	0.739726
-18.553711	0.739814
-18.523705	0.739903
-18.493699	0.739991
-18.463693	0.740079
-18.433687	0.740167
-18.403681	0.740255
-18.373675	0.740343
-18.343669	0.740430
-18.313663	0.740518
-18.283657	0.740605
-18.253651	0.740693
-18.223645	0.740780
-18.193639	0.740868
-18.163633	0.740955
-18.133627	0.741043
-18.103621	0.741130
-18.073615	0.741218
-18.043609	0.741306
-18.013603	0.741394
-17.983597	0.741482
-17.953591	0.741571
-17.923585	0.741660
-17.893579	0.741749
-17.863573	0.741838
-17.833567	0.741927
-17.803561	0.742017
-17.773555	0.742107
-17.743549	0.742198
-17.713543	0.742288
-17.683537	0.742380
-17.653531	0.742471
-17.623525	0.742563
-17.593519	0.742655
-17.563513	0.742748
-17.533507	0.742841
-17.503501	0.742935
-17.473495	0.743029
-17.443489	0.743123
-17.413483	0.743218
-17.383477	0.743313
-17.353471	0.743408
-17.323465	0.743504
-17.293459	0.743601
-17.263453	0.743697
-17.233447	0.743795
-17.203441	0.743892
-17.173435	0.743990
-17.143429	0.744088
-17.113423	0.744186
-17.083417	0.744285
-17.053411	0.744384
-17.023405	0.744483
-16.993399	0.744583
-16.963393	0.744682
-16.933387	0.744782
-16.903381	0.744882
-16.873375	0.744982
-16.843369	0.745083
-16.813363	0.745183
-16.783357	0.745284
-16.753351	0.745384
-16.723345	0.745485
-16.693339	0.745585
-16.663333	0.745686
-16.633327	0.745787
-16.603321	0.745887
-16.573315	0.745987
-16.543309	0.746088
-16.513303	0.746188
-16.483297	0.746288
-16.453291	0.746388
-16.423285	0.746488
-16.393279	0.746587
-16.363273	0.746687
-16.333267	0.746786
-16.303261	0.746885
-16.273255	0.746983
-16.243249	0.747082
-16.213243	0.747180
-16.183237	0.747278
-16.153231	0.747376
-16.123225	0.747473
-16.093219	0.747570
-16.063213	0.747667
-16.033207	0.747764
-16.003201	0.747860
-15.973195	0.747956
-15.943189	0.748052
-15.913183	0.748147
-15.883177	0.748243
-15.853171	0.748338
-15.823165	0.748432
-15.793159	0.748527
-15.763153	0.748621
-15.733147	0.748716
-15.703141	0.748810
-15.673135	0.748904
-15.643129	0.748997
-15.613123	0.749091
-15.583117	0.749184
-15.553111	0.749278
-15.523105	0.749371
-15.493099	0.749464
-15.463093	0.749558
-15.433087	0.749651
-15.403081	0.749744
-15.373075	0.749838
-15.343069	0.749931
-15.313063	0.750024
-15.283057	0.750118
-15.253051	0.750212
-15.223045	0.750305
-15.193039	0.750399
-15.163033	0.750494
-15.133027	0.750588
-15.103021	0.750682
-15.073015	0.750777
-15.043009	0.750872
-15.013003	0.750967
-14.982997	0.751063
-14.952991	0.751158
-14.922985	0.751254
-14.892979	0.751350
-14.862973	0.751447
-14.832967	0.751544
-14.802961	0.751641
-14.772955	0.751739
-14.742949	0.751836
-14.712943	0.751934
-14.682937	0.752033
-14.652931	0.752132
-14.622925	0.752231
-14.592919	0.752330
-14.562913	0.752430
-14.532907	0.752529
-14.502901	0.752630
-14.472895	0.752730
-14.442889	0.752831
-14.412883	0.752932
-14.382877	0.753033
-14.352871	0.753134
-14.322865	0.753236
-14.292859	0.753338
-14.262853	0.753440
-14.232847	0.753542
-14.202841	0.753645
-14.172835	0.753747
-14.142829	0.753850
-14.112823	0.753952
-14.082817	0.754055
-14.052811	0.754158
-14.022805	0.754261
-13.992799	0.754363
-13.962793	0.754466
-13.932787	0.754569
-13.902781	0.754672
-13.872775	0.754774
-13.842769	0.754877
-13.812763	0.754980
-13.782757	0.755082
-13.752751	0.755184
-13.722745	0.755286
-13.692739	0.755388
-13.662733	0.755490
-13.632727	0.755592
-13.602721	0.755693
-13.572715	0.755794
-13.542709	0.755895
-13.512703	0.755996
-13.482697	0.756097
-13.452691	0.756197
-13.422685	0.756297
-13.392679	0.756397
-13.362673	0.756496
-13.332667	0.756596
-13.302661	0.756695
-13.272655	0.756793
-13.242649	0.756892
-13.212643	0.756990
-13.182637	0.757088
-13.152631	0.757186
-13.122625	0.757284
-13.092619	0.757381
-13.062613	0.757478
-13.032607	0.757575
-13.002601	0.757672
-12.972595	0.757769
-12.942589	0.757865
-12.912583	0.757962
-12.882577	0.758058
-12.852571	0.758154
-12.822565	0.758250
-12.792559	0.758346
-12.762553	0.758442
-12.732547	0.758537
-12.702541	0.758633
-12.672535	0.758729
-12.642529	0.758824
-12.612523	0.758920
-12.582517	0.759016
-12.552511	0.759112
-12.522505	0.759208
-12.492498	0.759304
-12.462492	0.759400
-12.432486	0.759496
-12.402480	0.759592
-12.372474	0.759689
-12.342468	0.759785
-12.312462	0.759882
-12.282456	0.759979
-12.252450	0.760076
-12.222444	0.760173
-12.192438	0.760271
-12.162432	0.760369
-12.132426	0.760467
-12.102420	0.760565
-12.072414	0.760663
-12.042408	0.760762
-12.012402	0.760861
-11.982396	0.760960
-11.952390	0.761060
-11.922384	0.761160
-11.892378	0.761260
-11.862372	0.761360
