-116.216216	0.020128
-115.615616	0.020443
-115.015015	0.020685
-114.414414	0.020165
-113.813814	0.019432
-113.213213	0.019330
-112.612613	0.019677
-112.012012	0.019626
-111.411411	0.019021
-110.810811	0.018579
-110.210210	0.018723
-109.609610	0.018950
-109.009009	0.018678
-108.408408	0.018148
-107.807808	0.017988
-107.207207	0.018220
-106.606607	0.018267
-106.006006	0.017890
-105.405405	0.017530
-104.804805	0.017578
-104.204204	0.017776
-103.603604	0.017661
-103.003003	0.017294
-102.402402	0.017129
-101.801802	0.017284
-101.201201	0.017382
-100.600601	0.017167
-100.000000	0.016893
-99.399399	0.016895
-98.798799	0.017067
-98.198198	0.017053
-97.597598	0.016816
-96.996997	0.016674
-96.396396	0.016785
-95.795796	0.016911
-95.195195	0.016814
-94.594595	0.016622
-93.993994	0.016612
-93.393393	0.016767
-92.792793	0.016822
-92.192192	0.016691
-91.591592	0.016588
-90.990991	0.016679
-90.390390	0.016826
-89.789790	0.016819
-89.189189	0.016706
-88.588589	0.016706
-87.987988	0.016856
-87.387387	0.016966
-86.786787	0.016924
-86.186186	0.016871
-85.585586	0.016963
-84.984985	0.017132
-84.384384	0.017199
-83.783784	0.017163
-83.183183	0.017191
-82.582583	0.017351
-81.981982	0.017510
-81.381381	0.017551
-80.780781	0.017556
-80.180180	0.017669
-79.579580	0.017868
-78.978979	0.018006
-78.378378	0.018049
-77.777778	0.018123
-77.177177	0.018311
-76.576577	0.018525
-75.975976	0.018650
-75.375375	0.018727
-74.774775	0.018883
-74.174174	0.019129
-73.573574	0.019347
-72.972973	0.019480
-72.372372	0.019622
-71.771772	0.019864
-71.171171	0.020151
-70.570571	0.020376
-69.969970	0.020549
-69.369369	0.020779
-68.768769	0.021101
-68.168168	0.021423
-67.567568	0.021675
-66.966967	0.021922
-66.366366	0.022258
-65.765766	0.022657
-65.165165	0.023020
-64.564565	0.023333
-63.963964	0.023691
-63.363363	0.024146
-62.762763	0.024627
-62.162162	0.025058
-61.561562	0.025479
-60.960961	0.025987
-60.360360	0.026580
-59.759760	0.027167
-59.159159	0.027715
-58.558559	0.028308
-57.957958	0.029013
-57.357357	0.029781
-56.756757	0.030528
-56.156156	0.031277
-55.555556	0.032129
-54.954955	0.033105
-54.354354	0.034124
-53.753754	0.035140
-53.153153	0.036227
-52.552553	0.037475
-51.951952	0.038856
-51.351351	0.040286
-50.750751	0.041777
-50.150150	0.043442
-49.549550	0.045339
-48.948949	0.047403
-48.348348	0.049582
-47.747748	0.051966
-47.147147	0.054691
-46.546547	0.057776
-45.945946	0.061155
-45.345345	0.064867
-44.744745	0.069101
-44.144144	0.074015
-43.543544	0.079630
-42.942943	0.085977
-42.342342	0.093297
-41.741742	0.101960
-41.141141	0.112243
-40.540541	0.124344
-39.939940	0.138676
-39.339339	0.155972
-38.738739	0.177011
-38.138138	0.202339
-37.537538	0.232350
-36.936937	0.267256
-36.336336	0.306187
-35.735736	0.345798
-35.135135	0.380098
-34.534535	0.402757
-33.933934	0.410722
-33.333333	0.406197
-32.732733	0.395147
-32.132132	0.383596
-31.531532	0.374784
-30.930931	0.369013
-30.330330	0.365325
-29.729730	0.362954
-29.129129	0.361570
-28.528529	0.360899
-27.927928	0.360610
-27.327327	0.360515
-26.726727	0.360637
-26.126126	0.361015
-25.525526	0.361560
-24.924925	0.362151
-24.324324	0.362783
-23.723724	0.363525
-23.123123	0.364384
-22.522523	0.365280
-21.921922	0.366166
-21.321321	0.367083
-20.720721	0.368077
-20.120120	0.369120
-19.519520	0.370154
-18.918919	0.371178
-18.318318	0.372237
-17.717718	0.373347
-17.117117	0.374468
-16.516517	0.375567
-15.915916	0.376667
-15.315315	0.377804
-14.714715	0.378968
-14.114114	0.380121
-13.513514	0.381255
-12.912913	0.382402
-12.312312	0.383580
-11.711712	0.384764
-11.111111	0.385929
-10.510511	0.387084
-9.909910	0.388260
-9.309309	0.389455
-8.708709	0.390642
-8.108108	0.391810
-7.507508	0.392979
-6.906907	0.394170
-6.306306	0.395366
-5.705706	0.396545
-5.105105	0.397712
-4.504505	0.398889
-3.903904	0.400081
-3.303303	0.401267
-2.702703	0.402435
-2.102102	0.403598
-1.501502	0.404775
-0.900901	0.405958
-0.300300	0.407126
0.300300	0.408280
0.900901	0.409436
1.501502	0.410605
2.102102	0.411769
2.702703	0.412916
3.303303	0.414053
3.903904	0.415199
4.504505	0.416350
5.105105	0.417489
5.705706	0.418611
6.306306	0.419731
6.906907	0.420859
7.507508	0.421985
8.108108	0.423094
8.708709	0.424190
9.309309	0.425289
9.909910	0.426393
10.510511	0.427487
11.111111	0.428563
11.711712	0.429632
12.312312	0.430707
12.912913	0.431781
13.513514	0.432838
14.114114	0.433880
14.714715	0.434921
15.315315	0.435966
15.915916	0.437003
16.516517	0.438021
17.117117	0.439029
17.717718	0.440040
18.318318	0.441051
18.918919	0.442047
19.519520	0.443025
20.120120	0.444000
20.720721	0.444978
21.321321	0.445949
21.921922	0.446902
22.522523	0.447842
23.123123	0.448783
23.723724	0.449725
24.324324	0.450654
24.924925	0.451565
25.525526	0.452468
26.126126	0.453375
26.726727	0.454278
27.327327	0.455163
27.927928	0.456033
28.528529	0.456902
29.129129	0.457773
29.729730	0.458635
30.330330	0.459477
30.930931	0.460309
31.531532	0.461145
32.132132	0.461980
32.732733	0.462798
33.333333	0.463600
33.933934	0.464399
34.534535	0.465202
35.135135	0.465998
35.735736	0.466775
36.336336	0.467541
36.936937	0.468309
37.537538	0.469079
38.138138	0.469836
38.738739	0.470574
39.339339	0.471308
39.939940	0.472048
40.540541	0.472784
41.141141	0.473502
41.741742	0.474206
42.342342	0.474912
42.942943	0.475624
43.543544	0.476326
44.144144	0.477007
44.744745	0.477682
45.345345	0.478365
45.945946	0.479048
46.546547	0.479714
47.147147	0.480364
47.747748	0.481015
48.348348	0.481675
48.948949	0.482329
49.549550	0.482962
50.150150	0.483585
50.750751	0.484216
51.351351	0.484853
51.951952	0.485476
52.552553	0.486079
53.153153	0.486681
53.753754	0.487296
54.354354	0.487908
54.954955	0.488500
55.555556	0.489078
56.156156	0.489664
56.756757	0.490262
57.357357	0.490848
57.957958	0.491410
58.558559	0.491970
59.159159	0.492544
59.759760	0.493122
60.360360	0.493680
60.960961	0.494218
61.561562	0.494765
62.162162	0.495328
62.762763	0.495884
63.363363	0.496413
63.963964	0.496933
64.564565	0.497472
65.165165	0.498022
65.765766	0.498551
66.366366	0.499055
66.966967	0.499565
67.567568	0.500098
68.168168	0.500629
68.768769	0.501130
69.369369	0.501615
69.969970	0.502120
70.570571	0.502645
71.171171	0.503152
71.771772	0.503627
72.372372	0.504101
72.972973	0.504606
73.573574	0.505117
74.174174	0.505596
74.774775	0.506048
75.375375	0.506521
75.975976	0.507024
76.576577	0.507515
77.177177	0.507963
77.777778	0.508403
78.378378	0.508880
78.978979	0.509376
79.579580	0.509838
80.180180	0.510259
80.780781	0.510698
81.381381	0.511182
81.981982	0.511661
82.582583	0.512088
83.183183	0.512492
83.783784	0.512941
84.384384	0.513426
84.984985	0.513877
85.585586	0.514269
86.186186	0.514671
86.786787	0.515136
87.387387	0.515612
87.987988	0.516022
88.588589	0.516390
89.189189	0.516806
89.789790	0.517284
90.390390	0.517733
90.990991	0.518100
91.591592	0.518460
92.192192	0.518903
92.792793	0.519384
93.393393	0.519787
93.993994	0.520116
94.594595	0.520493
95.195195	0.520968
95.795796	0.521428
96.396396	0.521774
96.996997	0.522086
97.597598	0.522503
98.198198	0.522998
98.798799	0.523410
99.399399	0.523700
100.000000	0.524028
100.600601	0.524500
101.201201	0.524989
101.801802	0.525327
102.402402	0.525582
103.003003	0.525964
103.603604	0.526487
104.204204	0.526930
104.804805	0.527185
105.405405	0.527447
106.006006	0.527916
106.606607	0.528462
107.207207	0.528815
107.807808	0.529003
108.408408	0.529332
109.009009	0.529900
109.609610	0.530413
110.210210	0.530644
110.810811	0.530818
111.411411	0.531276
112.012012	0.531917
112.612613	0.532326
113.213213	0.532439
113.813814	0.532686
114.414414	0.533314
115.015015	0.533959
115.615616	0.534196
116.216216	0.534249
116.816817	0.534675
117.417417	0.535466
118.018018	0.536004
118.618619	0.536041
119.219219	0.536154
119.819820	0.536854
120.420420	0.537726
121.021021	0.538031
121.621622	0.537917
122.222222	0.538263
122.822823	0.539271
123.423423	0.540063
124.024024	0.540042
124.624625	0.539932
125.225225	0.540694
125.825826	0.541935
126.426426	0.542426
127.027027	0.542088
127.627628	0.542246
128.228228	0.543550
128.828829	0.544800
129.429429	0.544777
130.030030	0.544297
130.630631	0.545057
131.231231	0.546869
131.831832	0.547766
132.432432	0.547130
133.033033	0.546892
133.633634	0.548550
134.234234	0.550591
134.834835	0.550705
135.435435	0.549607
136.036036	0.550178
136.636637	0.552834
137.237237	0.554534
137.837838	0.553530
138.438438	0.552487
139.039039	0.554488
139.639640	0.557848
140.240240	0.558405
140.840841	0.556289
141.441441	0.556226
142.042042	0.560069
142.642643	0.563290
143.243243	0.561894
143.843844	0.559282
144.444444	0.561396
145.045045	0.566916
145.645646	0.568589
146.246246	0.564824
146.846847	0.563140
147.447447	0.568523
148.048048	0.574590
148.648649	0.572983
149.249249	0.567376
149.849850	0.568804
150.450450	0.577801
151.051051	0.582068
151.651652	0.575744
152.252252	0.570304
152.852853	0.577319
153.453453	0.588689
154.054054	0.587748
154.654655	0.576563
155.255255	0.575027
155.855856	0.589355
156.456456	0.599514
157.057057	0.589720
157.657658	0.576021
158.258258	0.583428
158.858859	0.604479
159.459459	0.607286
160.060060	0.586435
160.660661	0.576026
161.261261	0.597238
161.861862	0.620379
162.462462	0.608124
163.063063	0.577895
163.663664	0.580051
164.264264	0.617063
164.864865	0.632619
165.465465	0.598852
166.066066	0.567417
166.666667	0.593009
167.267267	0.641472
167.867868	0.635733
168.468468	0.580116
169.069069	0.563458
169.669670	0.620324
170.270270	0.666387
170.870871	0.625897
171.471471	0.559860
172.072072	0.579302
172.672673	0.664615
173.273273	0.684345
173.873874	0.604041
174.474474	0.554187
175.075075	0.627578
175.675676	0.719430
176.276276	0.684759
176.876877	0.579249
177.477477	0.583950
178.078078	0.710150
178.678679	0.764647
179.279279	0.660001
179.879880	0.573185
180.480480	0.666372
181.081081	0.807372
181.681682	0.770989
182.282282	0.619339
182.882883	0.619488
183.483483	0.797623
184.084084	0.872251
184.684685	0.719043
185.285285	0.602269
185.885886	0.743610
186.486486	0.927260
187.087087	0.844101
187.687688	0.632064
188.288288	0.667745
188.888889	0.913762
189.489489	0.952003
190.090090	0.703057
190.690691	0.594348
191.291291	0.827841
191.891892	1.000000
192.492492	0.789226
193.093093	0.541537
193.693694	0.684891
194.294294	0.960804
194.894895	0.856910
195.495495	0.520014
196.096096	0.518495
196.696697	0.834948
197.297297	0.879816
197.897898	0.533931
198.498498	0.372566
199.099099	0.651120
199.699700	0.846069
200.300300	0.577765
200.900901	0.285214
201.501502	0.453218
202.102102	0.756506
202.702703	0.633199
203.303303	0.273901
203.903904	0.284603
204.504505	0.622218
205.105105	0.673550
205.705706	0.331192
206.306306	0.177705
206.906907	0.464019
207.507508	0.674280
208.108108	0.430250
208.708709	0.148735
209.309309	0.310288
209.909910	0.622816
210.510511	0.534815
211.111111	0.195623
211.711712	0.191213
212.312312	0.523329
212.912913	0.609869
213.513514	0.299159
214.114114	0.130997
214.714715	0.395626
215.315315	0.630769
215.915916	0.427724
216.516517	0.140903
217.117117	0.269287
217.717718	0.589140
218.318318	0.544984
218.918919	0.215540
219.519520	0.175114
220.120120	0.494399
220.720721	0.618817
221.321321	0.333618
221.921922	0.136343
222.522523	0.370647
223.123123	0.629210
223.723724	0.463025
224.324324	0.162003
224.924925	0.249819
225.525526	0.573072
226.126126	0.568887
226.726727	0.244163
227.327327	0.162877
227.927928	0.464662
228.528529	0.622430
229.129129	0.359760
229.729730	0.131378
230.330330	0.331530
230.930931	0.608321
231.531532	0.476501
232.132132	0.161620
232.732733	0.207040
233.333333	0.528499
233.933934	0.561259
234.534535	0.242895
235.135135	0.121433
235.735736	0.401514
236.336336	0.588730
236.936937	0.350294
237.537538	0.093790
238.138138	0.257522
238.738739	0.548051
239.339339	0.451299
239.939940	0.127010
240.540541	0.130281
241.141141	0.445618
241.741742	0.514401
242.342342	0.207098
242.942943	0.048224
243.543544	0.303373
244.144144	0.517452
244.744745	0.306947
245.345345	0.026991
245.945946	0.152979
246.546547	0.453526
247.147147	0.393568
247.747748	0.065350
248.348348	0.027443
248.948949	0.332732
249.549550	0.436849
250.150150	0.145574
250.750751	-0.047621
251.351351	0.179485
251.951952	0.417512
252.552553	0.238158
253.153153	-0.060793
253.753754	0.025962
254.354354	0.332126
254.954955	0.309580
255.555556	-0.017925
256.156156	-0.096545
256.756757	0.193856
257.357357	0.331052
257.957958	0.059280
258.558559	-0.166115
259.159159	0.028722
259.759760	0.285897
260.360360	0.138789
260.960961	-0.176273
261.561562	-0.131641
262.162162	0.173613
262.762763	0.186423
263.363363	-0.137999
263.963964	-0.258656
264.564565	0.009796
265.165165	0.174915
265.765766	-0.076479
266.366366	-0.333590
266.966967	-0.176470
267.567568	0.093854
268.168168	-0.020077
268.768769	-0.346155
269.369369	-0.341818
269.969970	-0.037327
270.570571	0.017770
271.171171	-0.288881
271.771772	-0.437279
272.372372	-0.180136
272.972973	0.026824
273.573574	-0.182441
274.174174	-0.448074
274.774775	-0.311028
275.375375	-0.011848
275.975976	-0.072095
276.576577	-0.387197
277.177177	-0.408858
277.777778	-0.099095
278.378378	0.003910
278.978979	-0.277857
279.579580	-0.452886
280.180180	-0.215461
280.780781	0.022679
281.381381	-0.151139
281.981982	-0.432785
282.582583	-0.330717
283.183183	-0.021035
283.783784	-0.040833
284.384384	-0.353848
284.984985	-0.413857
285.585586	-0.114988
286.186186	0.024368
286.786787	-0.236485
287.387387	-0.442067
287.987988	-0.233288
288.588589	0.028046
289.189189	-0.111117
289.789790	-0.407054
290.390390	-0.343520
290.990991	-0.029768
291.591592	-0.010215
292.192192	-0.317345
292.792793	-0.415470
293.393393	-0.132697
293.993994	0.040286
294.594595	-0.196043
295.195195	-0.429194
295.795796	-0.252421
296.396396	0.027859
296.996997	-0.074670
297.597598	-0.380325
298.198198	-0.356243
298.798799	-0.043305
299.399399	0.015225
300.000000	-0.281216
